a : -542.0000, 0 -> 1
b : 283.0000, 0 -> 2
c : 633.0000, 0 -> 1
d : 603.0000, 0 -> 2
a : -473.0000, 1 -> 1
b : 645.0000, 1 -> 2
c : -812.0000, 1 -> 4
d : -94.0000, 1 -> 1
a : -53.0000, 2 -> 2
b : 558.0000, 2 -> 1
c : 991.0000, 2 -> 1
d : -9.0000, 2 -> 1
a : 729.0000, 3 -> 4
b : 664.0000, 3 -> 0
c : 858.0000, 3 -> 0
d : -626.0000, 3 -> 4
a : 409.0000, 4 -> 2
b : -589.0000, 4 -> 2
c : 321.0000, 4 -> 3
d : -932.0000, 4 -> 3
c : 431.0000, 0 -> 3
b : 425.0000, 0 -> 1
a : 361.0000, 1 -> 3
c : -227.0000, 1 -> 1
b : -885.0000, 2 -> 3
a : 45.0000, 2 -> 4
d : 458.0000, 3 -> 3
d : 929.0000, 3 -> 2
a : 41.0000, 4 -> 3
d : 983.0000, 4 -> 4
