a : 191.0000, 0 -> 4
b : -476.0000, 0 -> 2
c : -299.0000, 0 -> 1
d : -769.0000, 0 -> 5
a : 973.0000, 1 -> 1
b : -255.0000, 1 -> 3
c : -865.0000, 1 -> 2
d : -40.0000, 1 -> 2
a : -546.0000, 2 -> 1
b : -412.0000, 2 -> 3
c : -252.0000, 2 -> 2
d : -22.0000, 2 -> 0
a : -520.0000, 3 -> 3
b : -799.0000, 3 -> 1
c : -896.0000, 3 -> 0
d : -306.0000, 3 -> 4
a : -45.0000, 4 -> 0
b : 604.0000, 4 -> 3
c : -675.0000, 4 -> 0
d : 194.0000, 4 -> 3
a : -985.0000, 5 -> 4
b : 781.0000, 5 -> 1
c : -161.0000, 5 -> 5
d : -286.0000, 5 -> 0
b : 956.0000, 0 -> 1
b : 305.0000, 0 -> 3
b : -94.0000, 1 -> 0
d : -69.0000, 1 -> 5
b : -663.0000, 2 -> 2
a : 709.0000, 2 -> 5
a : 943.0000, 3 -> 2
c : -585.0000, 3 -> 2
c : -231.0000, 4 -> 4
a : 921.0000, 4 -> 5
c : -794.0000, 5 -> 3
a : 841.0000, 5 -> 0
