a : -230.0000, 0 -> 3
b : 642.0000, 0 -> 2
c : 723.0000, 0 -> 2
d : -3.0000, 0 -> 2
a : 135.0000, 1 -> 4
b : -542.0000, 1 -> 1
c : 933.0000, 1 -> 1
d : 206.0000, 1 -> 7
a : -843.0000, 2 -> 5
b : -729.0000, 2 -> 1
c : -799.0000, 2 -> 7
d : -88.0000, 2 -> 6
a : 325.0000, 3 -> 6
b : 133.0000, 3 -> 0
c : -286.0000, 3 -> 6
d : 626.0000, 3 -> 4
a : -109.0000, 4 -> 5
b : 553.0000, 4 -> 0
c : -207.0000, 4 -> 6
d : 44.0000, 4 -> 0
a : -448.0000, 5 -> 1
b : -960.0000, 5 -> 3
c : -686.0000, 5 -> 5
d : 716.0000, 5 -> 4
a : -119.0000, 6 -> 4
b : 251.0000, 6 -> 2
c : 913.0000, 6 -> 1
d : 28.0000, 6 -> 5
a : 854.0000, 7 -> 2
b : 924.0000, 7 -> 5
c : 961.0000, 7 -> 4
d : -950.0000, 7 -> 6
c : -420.0000, 0 -> 5
a : 741.0000, 0 -> 1
a : 625.0000, 1 -> 0
d : -801.0000, 1 -> 3
d : 596.0000, 2 -> 3
c : -962.0000, 2 -> 4
b : 559.0000, 3 -> 2
d : -457.0000, 3 -> 6
b : 668.0000, 4 -> 1
b : 220.0000, 4 -> 7
c : 991.0000, 5 -> 4
a : -418.0000, 5 -> 6
b : -538.0000, 6 -> 4
a : 80.0000, 6 -> 2
b : -419.0000, 7 -> 2
a : -644.0000, 7 -> 4
