a : 744.0000, 0 -> 6
b : -301.0000, 0 -> 1
c : -924.0000, 0 -> 4
a : -615.0000, 1 -> 4
b : -589.0000, 1 -> 5
c : -19.0000, 1 -> 0
a : -511.0000, 2 -> 4
b : -860.0000, 2 -> 4
c : -577.0000, 2 -> 2
a : -318.0000, 3 -> 2
b : 78.0000, 3 -> 3
c : -337.0000, 3 -> 4
a : -676.0000, 4 -> 6
b : 870.0000, 4 -> 0
c : -283.0000, 4 -> 5
a : 940.0000, 5 -> 0
b : 632.0000, 5 -> 4
c : -217.0000, 5 -> 1
a : -609.0000, 6 -> 4
b : -199.0000, 6 -> 6
c : 260.0000, 6 -> 1
b : -285.0000, 0 -> 2
b : -369.0000, 1 -> 0
b : 873.0000, 2 -> 2
a : -522.0000, 3 -> 1
a : 564.0000, 4 -> 0
a : 836.0000, 5 -> 6
c : 3.0000, 6 -> 5
a : 227.0000, 2 -> 3
