a : 388.0000, 0 -> 3
b : -223.0000, 0 -> 5
c : -764.0000, 0 -> 4
d : 468.0000, 0 -> 1
a : -657.0000, 1 -> 1
b : 208.0000, 1 -> 1
c : -52.0000, 1 -> 4
d : 116.0000, 1 -> 3
a : -598.0000, 2 -> 1
b : 986.0000, 2 -> 1
c : 990.0000, 2 -> 3
d : -874.0000, 2 -> 0
a : -181.0000, 3 -> 4
b : 46.0000, 3 -> 2
c : 120.0000, 3 -> 5
d : 114.0000, 3 -> 1
a : -251.0000, 4 -> 5
b : -598.0000, 4 -> 3
c : -507.0000, 4 -> 5
d : -976.0000, 4 -> 4
a : -18.0000, 5 -> 4
b : -628.0000, 5 -> 1
c : 604.0000, 5 -> 0
d : -525.0000, 5 -> 3
b : 281.0000, 0 -> 1
d : 470.0000, 0 -> 2
b : 756.0000, 1 -> 0
b : 321.0000, 1 -> 5
a : -450.0000, 2 -> 4
d : -904.0000, 2 -> 2
d : -572.0000, 3 -> 0
d : -930.0000, 3 -> 3
c : 452.0000, 4 -> 0
a : 360.0000, 4 -> 0
c : -133.0000, 5 -> 4
c : -126.0000, 5 -> 2
