a : -427.0000, 0 -> 3
b : -131.0000, 0 -> 0
c : 10.0000, 0 -> 3
d : -458.0000, 0 -> 3
a : 643.0000, 1 -> 0
b : 524.0000, 1 -> 3
c : -362.0000, 1 -> 1
d : -889.0000, 1 -> 3
a : -684.0000, 2 -> 0
b : 587.0000, 2 -> 0
c : 723.0000, 2 -> 2
d : -303.0000, 2 -> 2
a : 475.0000, 3 -> 1
b : -182.0000, 3 -> 3
c : -468.0000, 3 -> 2
d : 655.0000, 3 -> 3
b : -817.0000, 0 -> 3
d : -70.0000, 0 -> 1
b : -156.0000, 1 -> 1
b : 119.0000, 1 -> 0
c : -102.0000, 2 -> 0
a : -598.0000, 2 -> 2
b : -183.0000, 3 -> 1
b : -246.0000, 3 -> 2
