a : 225.0000, 0 -> 3
b : -362.0000, 0 -> 5
a : 514.0000, 1 -> 6
b : 5.0000, 1 -> 2
a : -622.0000, 2 -> 1
b : -98.0000, 2 -> 2
a : 621.0000, 3 -> 3
b : -516.0000, 3 -> 1
a : 328.0000, 4 -> 2
b : 923.0000, 4 -> 0
a : 780.0000, 5 -> 2
b : 245.0000, 5 -> 2
a : -396.0000, 6 -> 7
b : 385.0000, 6 -> 7
a : -328.0000, 7 -> 5
b : -758.0000, 7 -> 0
a : -229.0000, 0 -> 7
a : 944.0000, 1 -> 7
b : 870.0000, 2 -> 6
b : -241.0000, 3 -> 5
b : -408.0000, 4 -> 5
b : -369.0000, 5 -> 1
b : -329.0000, 6 -> 3
a : 71.0000, 7 -> 3
a : -765.0000, 1 -> 4
