a : -122.0000, 0 -> 3
b : 880.0000, 0 -> 7
a : 929.0000, 1 -> 6
b : 656.0000, 1 -> 0
a : 476.0000, 2 -> 7
b : 916.0000, 2 -> 1
a : 989.0000, 3 -> 0
b : 877.0000, 3 -> 5
a : 960.0000, 4 -> 4
b : 619.0000, 4 -> 4
a : -473.0000, 5 -> 3
b : -569.0000, 5 -> 2
a : 299.0000, 6 -> 2
b : 465.0000, 6 -> 0
a : -700.0000, 7 -> 5
b : 691.0000, 7 -> 2
a : 774.0000, 0 -> 4
a : 151.0000, 1 -> 0
a : 653.0000, 2 -> 1
b : 421.0000, 3 -> 6
b : 370.0000, 4 -> 3
b : -903.0000, 5 -> 6
b : 980.0000, 6 -> 7
a : 642.0000, 7 -> 1
