a : 49.0000, 0 -> 3
b : 699.0000, 0 -> 2
c : 1.0000, 0 -> 0
d : 905.0000, 0 -> 3
a : 186.0000, 1 -> 3
b : -38.0000, 1 -> 3
c : 10.0000, 1 -> 4
d : 114.0000, 1 -> 3
a : -483.0000, 2 -> 3
b : 571.0000, 2 -> 6
c : -384.0000, 2 -> 2
d : 673.0000, 2 -> 0
a : 906.0000, 3 -> 5
b : 405.0000, 3 -> 5
c : -251.0000, 3 -> 3
d : 190.0000, 3 -> 3
a : 94.0000, 4 -> 4
b : 887.0000, 4 -> 5
c : -38.0000, 4 -> 5
d : -381.0000, 4 -> 2
a : 960.0000, 5 -> 1
b : -904.0000, 5 -> 6
c : -735.0000, 5 -> 3
d : 388.0000, 5 -> 1
a : -52.0000, 6 -> 0
b : -284.0000, 6 -> 2
c : 348.0000, 6 -> 5
d : -642.0000, 6 -> 0
a : -578.0000, 0 -> 6
a : 613.0000, 0 -> 2
c : -83.0000, 1 -> 2
c : 672.0000, 1 -> 0
b : -435.0000, 2 -> 2
d : 237.0000, 2 -> 3
c : -838.0000, 3 -> 1
a : -358.0000, 3 -> 6
d : 676.0000, 4 -> 3
d : 50.0000, 4 -> 4
a : -561.0000, 5 -> 4
c : 885.0000, 5 -> 6
c : 693.0000, 6 -> 4
a : -30.0000, 6 -> 2
