a : 534.0000, 0 -> 0
b : -153.0000, 0 -> 0
a : -271.0000, 1 -> 4
b : -657.0000, 1 -> 1
a : -997.0000, 2 -> 7
b : 614.0000, 2 -> 6
a : 475.0000, 3 -> 7
b : -946.0000, 3 -> 7
a : 79.0000, 4 -> 5
b : 417.0000, 4 -> 0
a : -845.0000, 5 -> 6
b : -90.0000, 5 -> 5
a : 37.0000, 6 -> 4
b : -959.0000, 6 -> 0
a : -300.0000, 7 -> 7
b : 432.0000, 7 -> 3
a : 571.0000, 0 -> 1
b : -672.0000, 1 -> 0
b : -174.0000, 2 -> 5
a : 887.0000, 3 -> 2
b : -332.0000, 4 -> 2
b : -484.0000, 5 -> 7
b : 236.0000, 6 -> 2
b : -742.0000, 7 -> 5
