a : -716.0000, 0 -> 5
b : -552.0000, 0 -> 0
a : 446.0000, 1 -> 2
b : -34.0000, 1 -> 0
a : 269.0000, 2 -> 4
b : -58.0000, 2 -> 0
a : -262.0000, 3 -> 5
b : 834.0000, 3 -> 1
a : 669.0000, 4 -> 2
b : -673.0000, 4 -> 5
a : -140.0000, 5 -> 2
b : 316.0000, 5 -> 0
a : 796.0000, 6 -> 1
b : 669.0000, 6 -> 1
a : -197.0000, 7 -> 1
b : -734.0000, 7 -> 7
b : -956.0000, 0 -> 4
a : -365.0000, 1 -> 6
a : 360.0000, 2 -> 6
a : -309.0000, 3 -> 4
b : -517.0000, 4 -> 4
b : 229.0000, 5 -> 3
b : -494.0000, 6 -> 0
a : -107.0000, 7 -> 7
b : 423.0000, 1 -> 7
