a : -882.0000, 0 -> 4
b : 563.0000, 0 -> 0
c : -12.0000, 0 -> 1
d : -56.0000, 0 -> 2
a : -273.0000, 1 -> 4
b : -186.0000, 1 -> 1
c : -897.0000, 1 -> 2
d : -427.0000, 1 -> 4
a : -796.0000, 2 -> 1
b : -56.0000, 2 -> 3
c : -971.0000, 2 -> 2
d : 826.0000, 2 -> 0
a : -383.0000, 3 -> 4
b : 650.0000, 3 -> 2
c : 717.0000, 3 -> 2
d : 762.0000, 3 -> 1
a : 669.0000, 4 -> 3
b : 389.0000, 4 -> 0
c : 42.0000, 4 -> 0
d : 3.0000, 4 -> 0
b : -68.0000, 0 -> 4
a : 256.0000, 0 -> 3
c : 305.0000, 1 -> 3
b : 684.0000, 1 -> 4
c : 427.0000, 2 -> 3
c : 908.0000, 2 -> 4
c : -79.0000, 3 -> 0
d : -886.0000, 3 -> 0
c : -707.0000, 4 -> 4
d : 554.0000, 4 -> 1
