a : -974.0000, 0 -> 0
b : 581.0000, 0 -> 3
c : -566.0000, 0 -> 1
a : -980.0000, 1 -> 4
b : -956.0000, 1 -> 3
c : 440.0000, 1 -> 1
a : -299.0000, 2 -> 1
b : 58.0000, 2 -> 0
c : 318.0000, 2 -> 4
a : 238.0000, 3 -> 3
b : 414.0000, 3 -> 4
c : -440.0000, 3 -> 5
a : 178.0000, 4 -> 3
b : 105.0000, 4 -> 3
c : 862.0000, 4 -> 5
a : 594.0000, 5 -> 3
b : 65.0000, 5 -> 5
c : -128.0000, 5 -> 4
a : 854.0000, 0 -> 2
c : -658.0000, 1 -> 0
c : -379.0000, 2 -> 3
a : -477.0000, 3 -> 4
b : -889.0000, 4 -> 0
c : -468.0000, 5 -> 1
