a : -913.0000, 0 -> 1
b : -693.0000, 0 -> 2
c : 41.0000, 0 -> 4
d : 764.0000, 0 -> 1
a : -270.0000, 1 -> 1
b : 855.0000, 1 -> 1
c : -542.0000, 1 -> 1
d : -134.0000, 1 -> 4
a : -683.0000, 2 -> 1
b : 70.0000, 2 -> 3
c : -706.0000, 2 -> 0
d : 619.0000, 2 -> 3
a : 176.0000, 3 -> 4
b : 101.0000, 3 -> 3
c : 475.0000, 3 -> 0
d : -406.0000, 3 -> 3
a : -89.0000, 4 -> 1
b : 418.0000, 4 -> 1
c : -484.0000, 4 -> 4
d : 34.0000, 4 -> 4
d : 441.0000, 0 -> 4
a : -480.0000, 0 -> 0
c : -906.0000, 1 -> 2
a : 282.0000, 1 -> 0
c : -840.0000, 2 -> 3
b : -969.0000, 2 -> 2
b : -720.0000, 3 -> 2
d : -951.0000, 3 -> 0
d : -315.0000, 4 -> 3
a : -413.0000, 4 -> 2
