a : -651.0000, 0 -> 3
b : 727.0000, 0 -> 4
c : 538.0000, 0 -> 0
d : 543.0000, 0 -> 0
a : 454.0000, 1 -> 5
b : 740.0000, 1 -> 5
c : -673.0000, 1 -> 6
d : 728.0000, 1 -> 3
a : -198.0000, 2 -> 4
b : -431.0000, 2 -> 0
c : -763.0000, 2 -> 1
d : -32.0000, 2 -> 1
a : -993.0000, 3 -> 3
b : 67.0000, 3 -> 6
c : 474.0000, 3 -> 6
d : 836.0000, 3 -> 4
a : 911.0000, 4 -> 3
b : -454.0000, 4 -> 1
c : -473.0000, 4 -> 5
d : 18.0000, 4 -> 4
a : 103.0000, 5 -> 3
b : -250.0000, 5 -> 4
c : -762.0000, 5 -> 0
d : 901.0000, 5 -> 5
a : 199.0000, 6 -> 1
b : -157.0000, 6 -> 4
c : -718.0000, 6 -> 4
d : 462.0000, 6 -> 2
b : 955.0000, 0 -> 3
d : 565.0000, 0 -> 6
a : -752.0000, 1 -> 0
c : -396.0000, 1 -> 3
d : -87.0000, 2 -> 4
c : -9.0000, 2 -> 2
d : -114.0000, 3 -> 1
b : -586.0000, 3 -> 5
b : 1.0000, 4 -> 3
d : -827.0000, 4 -> 1
c : -240.0000, 5 -> 4
a : -630.0000, 5 -> 1
b : -336.0000, 6 -> 6
b : 867.0000, 6 -> 3
