a : 210.0000, 0 -> 2
b : -17.0000, 0 -> 0
a : 679.0000, 1 -> 6
b : -978.0000, 1 -> 5
a : -511.0000, 2 -> 4
b : -220.0000, 2 -> 4
a : 313.0000, 3 -> 2
b : -750.0000, 3 -> 7
a : 954.0000, 4 -> 7
b : -997.0000, 4 -> 7
a : 974.0000, 5 -> 2
b : -471.0000, 5 -> 6
a : 215.0000, 6 -> 4
b : 726.0000, 6 -> 1
a : -278.0000, 7 -> 3
b : -682.0000, 7 -> 5
b : 323.0000, 0 -> 5
a : -697.0000, 1 -> 1
a : -444.0000, 2 -> 6
a : -743.0000, 3 -> 6
a : 633.0000, 4 -> 4
b : -58.0000, 5 -> 3
a : -657.0000, 6 -> 2
b : 184.0000, 7 -> 0
