a : -807.0000, 0 -> 0
b : 700.0000, 0 -> 5
c : 966.0000, 0 -> 6
a : -267.0000, 1 -> 5
b : 730.0000, 1 -> 5
c : -851.0000, 1 -> 4
a : -40.0000, 2 -> 5
b : 513.0000, 2 -> 5
c : -895.0000, 2 -> 0
a : -985.0000, 3 -> 2
b : 952.0000, 3 -> 4
c : 178.0000, 3 -> 5
a : 531.0000, 4 -> 2
b : -770.0000, 4 -> 4
c : -504.0000, 4 -> 2
a : -383.0000, 5 -> 3
b : -296.0000, 5 -> 3
c : 1000.0000, 5 -> 6
a : 473.0000, 6 -> 6
b : 165.0000, 6 -> 6
c : 583.0000, 6 -> 3
c : 750.0000, 0 -> 5
a : 871.0000, 1 -> 4
b : 656.0000, 2 -> 6
a : 802.0000, 3 -> 0
c : -906.0000, 4 -> 1
b : -122.0000, 5 -> 1
a : -964.0000, 6 -> 0
