a : 15.0000, 0 -> 6
b : -384.0000, 0 -> 4
c : -282.0000, 0 -> 2
d : 436.0000, 0 -> 4
a : 194.0000, 1 -> 6
b : 293.0000, 1 -> 1
c : 854.0000, 1 -> 2
d : 31.0000, 1 -> 2
a : -73.0000, 2 -> 1
b : 723.0000, 2 -> 6
c : 345.0000, 2 -> 3
d : 373.0000, 2 -> 2
a : -481.0000, 3 -> 5
b : -628.0000, 3 -> 5
c : 133.0000, 3 -> 5
d : 820.0000, 3 -> 6
a : 782.0000, 4 -> 4
b : -607.0000, 4 -> 5
c : -512.0000, 4 -> 3
d : 406.0000, 4 -> 5
a : -666.0000, 5 -> 2
b : -906.0000, 5 -> 1
c : -413.0000, 5 -> 3
d : 320.0000, 5 -> 5
a : 210.0000, 6 -> 4
b : -62.0000, 6 -> 4
c : -256.0000, 6 -> 5
d : -745.0000, 6 -> 3
c : -69.0000, 0 -> 4
b : -733.0000, 0 -> 2
d : -475.0000, 1 -> 3
c : 522.0000, 1 -> 6
c : 685.0000, 2 -> 5
b : 258.0000, 2 -> 4
d : 57.0000, 3 -> 3
b : 862.0000, 3 -> 2
c : 770.0000, 4 -> 0
b : 822.0000, 4 -> 6
b : 218.0000, 5 -> 2
a : -652.0000, 5 -> 3
d : 779.0000, 6 -> 1
c : 947.0000, 6 -> 4
