a : 239.0000, 0 -> 7
b : -722.0000, 0 -> 5
c : -302.0000, 0 -> 7
d : 790.0000, 0 -> 2
a : 397.0000, 1 -> 1
b : -203.0000, 1 -> 2
c : -988.0000, 1 -> 5
d : -874.0000, 1 -> 2
a : 696.0000, 2 -> 7
b : 766.0000, 2 -> 2
c : -220.0000, 2 -> 3
d : 727.0000, 2 -> 0
a : -216.0000, 3 -> 4
b : 196.0000, 3 -> 2
c : 771.0000, 3 -> 6
d : -761.0000, 3 -> 4
a : -295.0000, 4 -> 4
b : -603.0000, 4 -> 4
c : -491.0000, 4 -> 6
d : -673.0000, 4 -> 4
a : 430.0000, 5 -> 6
b : 444.0000, 5 -> 7
c : -422.0000, 5 -> 4
d : 924.0000, 5 -> 1
a : 905.0000, 6 -> 7
b : 220.0000, 6 -> 3
c : -689.0000, 6 -> 1
d : 422.0000, 6 -> 5
a : -766.0000, 7 -> 5
b : -640.0000, 7 -> 6
c : 254.0000, 7 -> 4
d : -394.0000, 7 -> 2
b : 88.0000, 0 -> 7
a : -839.0000, 0 -> 6
d : 330.0000, 1 -> 5
d : 891.0000, 1 -> 7
a : -722.0000, 2 -> 1
a : 927.0000, 2 -> 3
a : -992.0000, 3 -> 2
b : 264.0000, 3 -> 1
c : -880.0000, 4 -> 0
d : -359.0000, 4 -> 3
b : -342.0000, 5 -> 6
c : -692.0000, 5 -> 3
a : -685.0000, 6 -> 3
b : 467.0000, 6 -> 5
c : 821.0000, 7 -> 5
d : 55.0000, 7 -> 1
