a : -378.0000, 0 -> 3
b : -241.0000, 0 -> 6
a : -205.0000, 1 -> 2
b : -225.0000, 1 -> 5
a : 603.0000, 2 -> 5
b : -298.0000, 2 -> 3
a : -776.0000, 3 -> 0
b : -230.0000, 3 -> 0
a : 962.0000, 4 -> 2
b : 273.0000, 4 -> 2
a : -149.0000, 5 -> 6
b : 918.0000, 5 -> 6
a : -728.0000, 6 -> 1
b : -515.0000, 6 -> 0
a : -361.0000, 7 -> 3
b : -776.0000, 7 -> 3
b : 410.0000, 0 -> 4
b : -858.0000, 1 -> 2
b : -949.0000, 2 -> 1
a : 895.0000, 3 -> 3
a : 649.0000, 4 -> 0
b : 65.0000, 5 -> 0
a : 72.0000, 6 -> 0
a : 45.0000, 7 -> 4
b : -856.0000, 6 -> 7
