a : -610.0000, 0 -> 2
b : 628.0000, 0 -> 1
c : 781.0000, 0 -> 3
d : -350.0000, 0 -> 1
a : 949.0000, 1 -> 2
b : 970.0000, 1 -> 3
c : 629.0000, 1 -> 6
d : -279.0000, 1 -> 6
a : 460.0000, 2 -> 0
b : 43.0000, 2 -> 3
c : 693.0000, 2 -> 5
d : 849.0000, 2 -> 7
a : 584.0000, 3 -> 2
b : -241.0000, 3 -> 6
c : -632.0000, 3 -> 5
d : 792.0000, 3 -> 7
a : -353.0000, 4 -> 5
b : -590.0000, 4 -> 0
c : -997.0000, 4 -> 2
d : -824.0000, 4 -> 3
a : -334.0000, 5 -> 5
b : 88.0000, 5 -> 5
c : 643.0000, 5 -> 6
d : -478.0000, 5 -> 0
a : 553.0000, 6 -> 7
b : -344.0000, 6 -> 1
c : -749.0000, 6 -> 6
d : -323.0000, 6 -> 4
a : -771.0000, 7 -> 7
b : 389.0000, 7 -> 2
c : 199.0000, 7 -> 6
d : -611.0000, 7 -> 2
c : -825.0000, 0 -> 6
c : 416.0000, 0 -> 1
c : 937.0000, 1 -> 5
b : -456.0000, 1 -> 1
c : -913.0000, 2 -> 1
b : -12.0000, 2 -> 4
d : 903.0000, 3 -> 6
a : 173.0000, 3 -> 5
d : -696.0000, 4 -> 0
a : -755.0000, 4 -> 2
d : -991.0000, 5 -> 7
a : 544.0000, 5 -> 0
b : -330.0000, 6 -> 0
d : -539.0000, 6 -> 1
c : 198.0000, 7 -> 5
a : 481.0000, 7 -> 5
