a : -319.0000, 0 -> 5
b : -58.0000, 0 -> 1
c : 739.0000, 0 -> 2
a : 928.0000, 1 -> 2
b : 519.0000, 1 -> 4
c : -755.0000, 1 -> 4
a : -839.0000, 2 -> 2
b : -385.0000, 2 -> 2
c : -869.0000, 2 -> 4
a : 335.0000, 3 -> 0
b : -980.0000, 3 -> 1
c : 265.0000, 3 -> 5
a : 592.0000, 4 -> 0
b : -831.0000, 4 -> 5
c : -474.0000, 4 -> 4
a : 114.0000, 5 -> 2
b : 647.0000, 5 -> 4
c : 997.0000, 5 -> 3
a : -277.0000, 0 -> 0
a : 516.0000, 1 -> 3
a : 674.0000, 2 -> 5
b : 231.0000, 3 -> 0
b : -808.0000, 4 -> 3
a : -445.0000, 5 -> 1
