a : 425.0000, 0 -> 6
b : -480.0000, 0 -> 4
a : -183.0000, 1 -> 2
b : -751.0000, 1 -> 1
a : 569.0000, 2 -> 0
b : -825.0000, 2 -> 3
a : 915.0000, 3 -> 0
b : 75.0000, 3 -> 6
a : -883.0000, 4 -> 1
b : -493.0000, 4 -> 4
a : -667.0000, 5 -> 3
b : -114.0000, 5 -> 6
a : -332.0000, 6 -> 3
b : 389.0000, 6 -> 7
a : 327.0000, 7 -> 5
b : 773.0000, 7 -> 5
b : 438.0000, 0 -> 0
b : -770.0000, 1 -> 4
a : -909.0000, 2 -> 6
b : 386.0000, 3 -> 7
a : -308.0000, 4 -> 2
a : -114.0000, 5 -> 6
b : -92.0000, 6 -> 6
b : 814.0000, 7 -> 7
