a : 232.0000, 0 -> 3
b : -993.0000, 0 -> 3
c : -873.0000, 0 -> 1
d : -591.0000, 0 -> 1
a : -400.0000, 1 -> 2
b : 608.0000, 1 -> 3
c : -145.0000, 1 -> 2
d : 741.0000, 1 -> 3
a : 276.0000, 2 -> 3
b : -751.0000, 2 -> 2
c : -997.0000, 2 -> 4
d : -237.0000, 2 -> 1
a : 851.0000, 3 -> 4
b : 491.0000, 3 -> 0
c : -350.0000, 3 -> 4
d : 386.0000, 3 -> 2
a : 816.0000, 4 -> 1
b : -7.0000, 4 -> 1
c : 277.0000, 4 -> 3
d : 342.0000, 4 -> 3
b : -300.0000, 0 -> 4
d : 958.0000, 0 -> 0
c : 714.0000, 1 -> 1
b : -276.0000, 1 -> 2
d : 496.0000, 2 -> 2
d : -838.0000, 2 -> 0
d : 493.0000, 3 -> 1
d : 246.0000, 3 -> 0
d : -730.0000, 4 -> 0
c : -727.0000, 4 -> 0
