a : -338.0000, 0 -> 2
b : 636.0000, 0 -> 2
a : -715.0000, 1 -> 0
b : 502.0000, 1 -> 6
a : 349.0000, 2 -> 0
b : 699.0000, 2 -> 0
a : 672.0000, 3 -> 7
b : 797.0000, 3 -> 1
a : 726.0000, 4 -> 4
b : -907.0000, 4 -> 3
a : -772.0000, 5 -> 2
b : 198.0000, 5 -> 1
a : -990.0000, 6 -> 1
b : 403.0000, 6 -> 3
a : -524.0000, 7 -> 5
b : -208.0000, 7 -> 1
b : 406.0000, 0 -> 1
b : 811.0000, 1 -> 2
b : -555.0000, 2 -> 3
b : 215.0000, 3 -> 0
a : 650.0000, 4 -> 7
b : -960.0000, 5 -> 0
b : -630.0000, 6 -> 4
b : 965.0000, 7 -> 4
