a : 481.0000, 0 -> 4
b : -945.0000, 0 -> 6
a : -723.0000, 1 -> 2
b : 443.0000, 1 -> 1
a : 783.0000, 2 -> 0
b : 940.0000, 2 -> 5
a : -150.0000, 3 -> 4
b : -198.0000, 3 -> 4
a : 195.0000, 4 -> 7
b : 473.0000, 4 -> 0
a : -377.0000, 5 -> 6
b : -390.0000, 5 -> 6
a : -642.0000, 6 -> 5
b : 50.0000, 6 -> 6
a : -499.0000, 7 -> 7
b : -789.0000, 7 -> 4
b : 598.0000, 0 -> 1
a : -630.0000, 1 -> 6
a : 39.0000, 2 -> 7
b : 718.0000, 3 -> 5
b : -519.0000, 4 -> 1
b : -45.0000, 5 -> 7
b : 158.0000, 6 -> 7
a : -168.0000, 7 -> 4
b : -1000.0000, 1 -> 3
