a : 644.0000, 0 -> 1
b : -665.0000, 0 -> 3
c : 482.0000, 0 -> 2
a : -298.0000, 1 -> 5
b : -603.0000, 1 -> 0
c : 184.0000, 1 -> 4
a : 200.0000, 2 -> 1
b : -864.0000, 2 -> 6
c : 440.0000, 2 -> 7
a : 692.0000, 3 -> 6
b : -591.0000, 3 -> 2
c : 337.0000, 3 -> 1
a : -300.0000, 4 -> 2
b : 738.0000, 4 -> 2
c : -639.0000, 4 -> 7
a : 276.0000, 5 -> 7
b : 721.0000, 5 -> 4
c : -592.0000, 5 -> 2
a : -548.0000, 6 -> 1
b : -171.0000, 6 -> 1
c : 425.0000, 6 -> 2
a : 481.0000, 7 -> 0
b : 873.0000, 7 -> 7
c : -193.0000, 7 -> 6
c : 1000.0000, 0 -> 4
a : 703.0000, 1 -> 6
b : 462.0000, 2 -> 3
c : 65.0000, 3 -> 4
c : 947.0000, 4 -> 1
a : 21.0000, 5 -> 3
b : 214.0000, 6 -> 0
c : -478.0000, 7 -> 2
