a : 493.0000, 0 -> 5
b : -631.0000, 0 -> 0
c : -827.0000, 0 -> 3
d : -357.0000, 0 -> 0
a : -207.0000, 1 -> 0
b : 316.0000, 1 -> 5
c : -906.0000, 1 -> 1
d : -396.0000, 1 -> 4
a : 749.0000, 2 -> 4
b : -114.0000, 2 -> 7
c : 18.0000, 2 -> 7
d : -214.0000, 2 -> 5
a : 60.0000, 3 -> 3
b : 735.0000, 3 -> 1
c : 252.0000, 3 -> 0
d : -770.0000, 3 -> 7
a : -278.0000, 4 -> 1
b : 997.0000, 4 -> 3
c : -58.0000, 4 -> 2
d : -317.0000, 4 -> 0
a : -363.0000, 5 -> 1
b : 41.0000, 5 -> 1
c : -357.0000, 5 -> 6
d : 397.0000, 5 -> 4
a : 192.0000, 6 -> 5
b : -296.0000, 6 -> 0
c : -258.0000, 6 -> 2
d : -662.0000, 6 -> 2
a : 790.0000, 7 -> 5
b : 44.0000, 7 -> 5
c : 207.0000, 7 -> 2
d : -389.0000, 7 -> 0
b : 892.0000, 0 -> 7
a : 129.0000, 0 -> 2
d : 575.0000, 1 -> 0
c : 472.0000, 1 -> 5
a : 801.0000, 2 -> 0
b : -388.0000, 2 -> 4
d : 774.0000, 3 -> 2
b : 349.0000, 3 -> 6
b : -547.0000, 4 -> 5
b : -290.0000, 4 -> 1
c : -607.0000, 5 -> 3
a : 143.0000, 5 -> 5
b : 34.0000, 6 -> 2
c : -213.0000, 6 -> 5
b : 127.0000, 7 -> 7
d : 119.0000, 7 -> 2
