a : -330.0000, 0 -> 2
b : -539.0000, 0 -> 6
c : 299.0000, 0 -> 2
a : 282.0000, 1 -> 4
b : 87.0000, 1 -> 3
c : -884.0000, 1 -> 2
a : 159.0000, 2 -> 3
b : 20.0000, 2 -> 6
c : 732.0000, 2 -> 4
a : -472.0000, 3 -> 6
b : 50.0000, 3 -> 3
c : 494.0000, 3 -> 1
a : 370.0000, 4 -> 6
b : 128.0000, 4 -> 5
c : 716.0000, 4 -> 4
a : 232.0000, 5 -> 0
b : 373.0000, 5 -> 6
c : -590.0000, 5 -> 6
a : -999.0000, 6 -> 1
b : 577.0000, 6 -> 4
c : 797.0000, 6 -> 6
a : 791.0000, 0 -> 5
c : -282.0000, 1 -> 5
c : -211.0000, 2 -> 2
b : -48.0000, 3 -> 0
a : 252.0000, 4 -> 3
c : 331.0000, 5 -> 2
c : -148.0000, 6 -> 5
