a : -595.0000, 0 -> 3
b : -766.0000, 0 -> 2
c : -110.0000, 0 -> 1
d : 493.0000, 0 -> 7
a : -707.0000, 1 -> 4
b : -187.0000, 1 -> 1
c : 981.0000, 1 -> 6
d : -44.0000, 1 -> 3
a : -514.0000, 2 -> 7
b : -212.0000, 2 -> 0
c : -970.0000, 2 -> 5
d : 487.0000, 2 -> 4
a : 860.0000, 3 -> 1
b : 724.0000, 3 -> 0
c : 66.0000, 3 -> 6
d : 386.0000, 3 -> 6
a : -984.0000, 4 -> 5
b : 1.0000, 4 -> 7
c : -794.0000, 4 -> 5
d : 865.0000, 4 -> 1
a : -830.0000, 5 -> 5
b : -599.0000, 5 -> 2
c : 368.0000, 5 -> 5
d : -625.0000, 5 -> 2
a : -334.0000, 6 -> 4
b : -6.0000, 6 -> 0
c : 353.0000, 6 -> 5
d : -854.0000, 6 -> 1
a : 774.0000, 7 -> 7
b : -359.0000, 7 -> 3
c : 603.0000, 7 -> 5
d : -913.0000, 7 -> 1
b : 59.0000, 0 -> 6
a : -135.0000, 0 -> 0
a : -188.0000, 1 -> 0
d : 814.0000, 1 -> 6
b : 86.0000, 2 -> 1
b : 434.0000, 2 -> 4
a : 138.0000, 3 -> 7
a : 917.0000, 3 -> 3
a : -329.0000, 4 -> 1
b : -343.0000, 4 -> 0
a : -159.0000, 5 -> 7
d : 298.0000, 5 -> 5
b : 543.0000, 6 -> 4
b : -381.0000, 6 -> 2
a : 281.0000, 7 -> 5
b : -654.0000, 7 -> 0
