a : -35.0000, 0 -> 4
b : -446.0000, 0 -> 5
c : -455.0000, 0 -> 1
d : 204.0000, 0 -> 1
a : -796.0000, 1 -> 2
b : -585.0000, 1 -> 5
c : 8.0000, 1 -> 0
d : 284.0000, 1 -> 2
a : 20.0000, 2 -> 4
b : -817.0000, 2 -> 4
c : -18.0000, 2 -> 3
d : -310.0000, 2 -> 5
a : 556.0000, 3 -> 5
b : 920.0000, 3 -> 5
c : 789.0000, 3 -> 6
d : -649.0000, 3 -> 0
a : -107.0000, 4 -> 6
b : 6.0000, 4 -> 2
c : 637.0000, 4 -> 5
d : -672.0000, 4 -> 1
a : -83.0000, 5 -> 3
b : 284.0000, 5 -> 5
c : 164.0000, 5 -> 6
d : -311.0000, 5 -> 6
a : -582.0000, 6 -> 3
b : -629.0000, 6 -> 3
c : -737.0000, 6 -> 0
d : 141.0000, 6 -> 6
a : 36.0000, 0 -> 3
b : -695.0000, 0 -> 4
c : -952.0000, 1 -> 5
c : 427.0000, 1 -> 1
d : 400.0000, 2 -> 4
d : -991.0000, 2 -> 6
a : 976.0000, 3 -> 1
c : -225.0000, 3 -> 4
c : -570.0000, 4 -> 1
c : 688.0000, 4 -> 4
c : 504.0000, 5 -> 2
b : 480.0000, 5 -> 4
d : 251.0000, 6 -> 5
d : 906.0000, 6 -> 1
