a : 313.0000, 0 -> 5
b : 135.0000, 0 -> 7
c : -101.0000, 0 -> 1
a : 649.0000, 1 -> 3
b : -749.0000, 1 -> 6
c : 128.0000, 1 -> 4
a : 241.0000, 2 -> 5
b : -683.0000, 2 -> 5
c : -655.0000, 2 -> 5
a : 742.0000, 3 -> 0
b : -854.0000, 3 -> 1
c : 905.0000, 3 -> 5
a : -493.0000, 4 -> 1
b : -990.0000, 4 -> 2
c : 468.0000, 4 -> 4
a : -718.0000, 5 -> 0
b : -901.0000, 5 -> 4
c : -761.0000, 5 -> 3
a : 788.0000, 6 -> 5
b : 580.0000, 6 -> 1
c : -883.0000, 6 -> 4
a : -596.0000, 7 -> 0
b : 19.0000, 7 -> 0
c : -121.0000, 7 -> 3
a : -441.0000, 0 -> 3
c : -409.0000, 1 -> 5
b : 175.0000, 2 -> 4
a : 242.0000, 3 -> 4
b : -945.0000, 4 -> 3
a : -555.0000, 5 -> 7
b : 826.0000, 6 -> 4
c : -456.0000, 7 -> 2
