a : 187.0000, 0 -> 1
b : 309.0000, 0 -> 1
c : -421.0000, 0 -> 2
d : 998.0000, 0 -> 0
a : 556.0000, 1 -> 2
b : -943.0000, 1 -> 0
c : 294.0000, 1 -> 1
d : 944.0000, 1 -> 1
a : -229.0000, 2 -> 0
b : 742.0000, 2 -> 3
c : 117.0000, 2 -> 1
d : 427.0000, 2 -> 3
a : 984.0000, 3 -> 2
b : 847.0000, 3 -> 2
c : 346.0000, 3 -> 1
d : 806.0000, 3 -> 2
c : 767.0000, 0 -> 1
b : 784.0000, 0 -> 0
c : -1000.0000, 1 -> 0
d : -891.0000, 1 -> 0
d : 990.0000, 2 -> 0
a : -382.0000, 2 -> 2
c : 727.0000, 3 -> 3
a : -672.0000, 3 -> 3
