a : -629.0000, 0 -> 5
b : 365.0000, 0 -> 2
c : 577.0000, 0 -> 0
a : -463.0000, 1 -> 0
b : 347.0000, 1 -> 5
c : 349.0000, 1 -> 5
a : 973.0000, 2 -> 5
b : -710.0000, 2 -> 2
c : 764.0000, 2 -> 4
a : -408.0000, 3 -> 4
b : -407.0000, 3 -> 4
c : 131.0000, 3 -> 3
a : 853.0000, 4 -> 2
b : -321.0000, 4 -> 4
c : -988.0000, 4 -> 6
a : -572.0000, 5 -> 5
b : 30.0000, 5 -> 4
c : 943.0000, 5 -> 0
a : 118.0000, 6 -> 0
b : -904.0000, 6 -> 1
c : -842.0000, 6 -> 6
c : 444.0000, 0 -> 5
b : 275.0000, 1 -> 2
b : -90.0000, 2 -> 3
b : -190.0000, 3 -> 1
c : -397.0000, 4 -> 3
a : -353.0000, 5 -> 0
c : 188.0000, 6 -> 3
