a : -178.0000, 0 -> 0
b : 983.0000, 0 -> 7
c : -130.0000, 0 -> 6
a : -406.0000, 1 -> 0
b : 187.0000, 1 -> 0
c : -598.0000, 1 -> 6
a : -598.0000, 2 -> 2
b : -191.0000, 2 -> 6
c : 688.0000, 2 -> 7
a : 861.0000, 3 -> 5
b : 236.0000, 3 -> 4
c : 635.0000, 3 -> 6
a : 535.0000, 4 -> 5
b : 503.0000, 4 -> 1
c : 231.0000, 4 -> 1
a : -637.0000, 5 -> 1
b : 879.0000, 5 -> 5
c : -724.0000, 5 -> 0
a : -97.0000, 6 -> 3
b : 793.0000, 6 -> 7
c : -280.0000, 6 -> 1
a : -12.0000, 7 -> 3
b : -666.0000, 7 -> 1
c : 628.0000, 7 -> 5
a : 965.0000, 0 -> 2
c : -813.0000, 1 -> 0
a : 987.0000, 2 -> 1
a : -43.0000, 3 -> 6
a : 423.0000, 4 -> 1
c : -944.0000, 5 -> 5
c : 7.0000, 6 -> 7
c : 461.0000, 7 -> 1
