a : 954.0000, 0 -> 1
b : -597.0000, 0 -> 3
c : 516.0000, 0 -> 4
a : 112.0000, 1 -> 4
b : -54.0000, 1 -> 4
c : 253.0000, 1 -> 0
a : 869.0000, 2 -> 4
b : -41.0000, 2 -> 6
c : -687.0000, 2 -> 4
a : -501.0000, 3 -> 0
b : 402.0000, 3 -> 5
c : 517.0000, 3 -> 6
a : -606.0000, 4 -> 5
b : -283.0000, 4 -> 5
c : -946.0000, 4 -> 6
a : -178.0000, 5 -> 6
b : -160.0000, 5 -> 6
c : -946.0000, 5 -> 6
a : 656.0000, 6 -> 4
b : 111.0000, 6 -> 3
c : 756.0000, 6 -> 5
b : 940.0000, 0 -> 2
a : 66.0000, 1 -> 3
b : 304.0000, 2 -> 4
a : -348.0000, 3 -> 3
a : -984.0000, 4 -> 0
b : 24.0000, 5 -> 2
c : 315.0000, 6 -> 2
