a : 950.0000, 0 -> 2
b : -806.0000, 0 -> 3
c : -630.0000, 0 -> 2
d : 920.0000, 0 -> 5
a : 26.0000, 1 -> 6
b : 903.0000, 1 -> 4
c : -89.0000, 1 -> 5
d : 652.0000, 1 -> 5
a : -987.0000, 2 -> 5
b : 40.0000, 2 -> 5
c : 837.0000, 2 -> 6
d : 9.0000, 2 -> 2
a : -397.0000, 3 -> 3
b : 679.0000, 3 -> 4
c : 416.0000, 3 -> 1
d : 244.0000, 3 -> 3
a : -887.0000, 4 -> 4
b : -258.0000, 4 -> 4
c : -816.0000, 4 -> 6
d : -904.0000, 4 -> 4
a : 801.0000, 5 -> 6
b : 183.0000, 5 -> 5
c : -734.0000, 5 -> 4
d : -286.0000, 5 -> 6
a : -484.0000, 6 -> 5
b : -725.0000, 6 -> 1
c : -662.0000, 6 -> 4
d : 169.0000, 6 -> 5
a : 658.0000, 0 -> 0
b : -565.0000, 0 -> 6
b : 658.0000, 1 -> 3
c : -761.0000, 1 -> 3
b : 591.0000, 2 -> 0
a : -144.0000, 2 -> 6
a : 552.0000, 3 -> 4
a : -669.0000, 3 -> 0
d : -43.0000, 4 -> 3
b : -557.0000, 4 -> 3
c : 613.0000, 5 -> 3
a : 608.0000, 5 -> 4
d : 230.0000, 6 -> 2
a : -363.0000, 6 -> 2
