a : 407.0000, 0 -> 3
b : -281.0000, 0 -> 7
c : -535.0000, 0 -> 6
d : 232.0000, 0 -> 1
a : -568.0000, 1 -> 5
b : -435.0000, 1 -> 5
c : -40.0000, 1 -> 3
d : -244.0000, 1 -> 3
a : 184.0000, 2 -> 4
b : 686.0000, 2 -> 4
c : 534.0000, 2 -> 6
d : 852.0000, 2 -> 6
a : -164.0000, 3 -> 4
b : 592.0000, 3 -> 1
c : -207.0000, 3 -> 4
d : 289.0000, 3 -> 2
a : 340.0000, 4 -> 6
b : 493.0000, 4 -> 3
c : -6.0000, 4 -> 7
d : -928.0000, 4 -> 0
a : -389.0000, 5 -> 4
b : 451.0000, 5 -> 7
c : 680.0000, 5 -> 3
d : -113.0000, 5 -> 2
a : -771.0000, 6 -> 1
b : 826.0000, 6 -> 7
c : 536.0000, 6 -> 7
d : -78.0000, 6 -> 2
a : -67.0000, 7 -> 6
b : 211.0000, 7 -> 1
c : 154.0000, 7 -> 5
d : -461.0000, 7 -> 7
d : -240.0000, 0 -> 5
c : -525.0000, 0 -> 4
d : -474.0000, 1 -> 1
c : 406.0000, 1 -> 2
b : 831.0000, 2 -> 5
b : 666.0000, 2 -> 6
b : 353.0000, 3 -> 4
b : 536.0000, 3 -> 7
d : -830.0000, 4 -> 6
a : 736.0000, 4 -> 5
c : 780.0000, 5 -> 7
a : -258.0000, 5 -> 3
c : 796.0000, 6 -> 1
a : 419.0000, 6 -> 7
d : 239.0000, 7 -> 1
d : 747.0000, 7 -> 4
