a : 123.0000, 0 -> 4
b : 253.0000, 0 -> 2
c : 852.0000, 0 -> 1
d : 491.0000, 0 -> 0
a : -875.0000, 1 -> 4
b : 907.0000, 1 -> 3
c : -906.0000, 1 -> 3
d : 530.0000, 1 -> 2
a : 507.0000, 2 -> 1
b : 749.0000, 2 -> 4
c : 940.0000, 2 -> 3
d : 326.0000, 2 -> 0
a : -562.0000, 3 -> 4
b : -40.0000, 3 -> 0
c : -354.0000, 3 -> 1
d : -240.0000, 3 -> 3
a : -2.0000, 4 -> 1
b : 804.0000, 4 -> 1
c : -629.0000, 4 -> 3
d : 23.0000, 4 -> 1
b : 996.0000, 0 -> 1
c : -637.0000, 0 -> 3
c : 770.0000, 1 -> 2
c : -440.0000, 1 -> 4
b : -229.0000, 2 -> 0
c : -758.0000, 2 -> 0
a : -570.0000, 3 -> 1
a : 798.0000, 3 -> 2
b : -560.0000, 4 -> 4
b : 550.0000, 4 -> 2
