a : -38.0000, 0 -> 6
b : 38.0000, 0 -> 4
c : -232.0000, 0 -> 1
d : 366.0000, 0 -> 4
a : 116.0000, 1 -> 1
b : -885.0000, 1 -> 6
c : -63.0000, 1 -> 0
d : 781.0000, 1 -> 6
a : 520.0000, 2 -> 4
b : 824.0000, 2 -> 6
c : 811.0000, 2 -> 6
d : 331.0000, 2 -> 1
a : 134.0000, 3 -> 5
b : 388.0000, 3 -> 5
c : 867.0000, 3 -> 2
d : -695.0000, 3 -> 2
a : -305.0000, 4 -> 2
b : -983.0000, 4 -> 2
c : 248.0000, 4 -> 6
d : 811.0000, 4 -> 0
a : -150.0000, 5 -> 0
b : 80.0000, 5 -> 1
c : 550.0000, 5 -> 2
d : -443.0000, 5 -> 4
a : 18.0000, 6 -> 6
b : 933.0000, 6 -> 3
c : -475.0000, 6 -> 3
d : 321.0000, 6 -> 6
d : 985.0000, 0 -> 1
d : 51.0000, 0 -> 6
d : 530.0000, 1 -> 3
c : 828.0000, 1 -> 4
d : -758.0000, 2 -> 3
a : 195.0000, 2 -> 5
c : 363.0000, 3 -> 6
a : 138.0000, 3 -> 4
d : 642.0000, 4 -> 5
b : -434.0000, 4 -> 3
c : 488.0000, 5 -> 4
b : 755.0000, 5 -> 2
c : 608.0000, 6 -> 6
d : 181.0000, 6 -> 5
