a : 220.0000, 0 -> 1
b : -255.0000, 0 -> 3
c : 889.0000, 0 -> 6
d : 975.0000, 0 -> 3
a : -308.0000, 1 -> 1
b : -236.0000, 1 -> 6
c : -910.0000, 1 -> 6
d : 806.0000, 1 -> 1
a : 332.0000, 2 -> 4
b : 712.0000, 2 -> 2
c : -46.0000, 2 -> 1
d : -152.0000, 2 -> 1
a : 115.0000, 3 -> 3
b : -982.0000, 3 -> 3
c : -285.0000, 3 -> 2
d : -709.0000, 3 -> 3
a : -512.0000, 4 -> 5
b : -152.0000, 4 -> 2
c : 174.0000, 4 -> 3
d : 856.0000, 4 -> 0
a : -197.0000, 5 -> 5
b : -269.0000, 5 -> 1
c : -357.0000, 5 -> 1
d : -739.0000, 5 -> 0
a : 73.0000, 6 -> 0
b : 282.0000, 6 -> 6
c : -778.0000, 6 -> 3
d : -817.0000, 6 -> 6
d : -840.0000, 0 -> 6
d : -590.0000, 0 -> 4
d : 236.0000, 1 -> 4
c : 120.0000, 1 -> 2
b : -572.0000, 2 -> 4
a : -90.0000, 2 -> 1
c : 835.0000, 3 -> 4
d : -873.0000, 3 -> 6
a : -187.0000, 4 -> 1
a : -584.0000, 4 -> 4
a : 8.0000, 5 -> 3
d : 850.0000, 5 -> 4
a : -305.0000, 6 -> 5
c : -580.0000, 6 -> 5
