a : 858.0000, 0 -> 5
b : 299.0000, 0 -> 5
c : -442.0000, 0 -> 1
d : 428.0000, 0 -> 3
a : -498.0000, 1 -> 4
b : -318.0000, 1 -> 3
c : 521.0000, 1 -> 5
d : -131.0000, 1 -> 4
a : 108.0000, 2 -> 3
b : 650.0000, 2 -> 5
c : 92.0000, 2 -> 5
d : -327.0000, 2 -> 3
a : -837.0000, 3 -> 1
b : -766.0000, 3 -> 4
c : 167.0000, 3 -> 4
d : -885.0000, 3 -> 4
a : -536.0000, 4 -> 0
b : 291.0000, 4 -> 5
c : 929.0000, 4 -> 2
d : 714.0000, 4 -> 2
a : 232.0000, 5 -> 2
b : -604.0000, 5 -> 3
c : -830.0000, 5 -> 0
d : -289.0000, 5 -> 3
b : -772.0000, 0 -> 4
a : -813.0000, 0 -> 1
c : 614.0000, 1 -> 0
a : 826.0000, 1 -> 3
d : -535.0000, 2 -> 5
a : -259.0000, 2 -> 1
d : -605.0000, 3 -> 2
a : -235.0000, 3 -> 4
d : -242.0000, 4 -> 5
d : 992.0000, 4 -> 3
c : 78.0000, 5 -> 2
a : 116.0000, 5 -> 5
