a : -520.0000, 0 -> 2
b : -637.0000, 0 -> 0
c : 417.0000, 0 -> 3
d : -38.0000, 0 -> 4
a : -859.0000, 1 -> 5
b : 127.0000, 1 -> 2
c : -908.0000, 1 -> 2
d : -200.0000, 1 -> 3
a : 287.0000, 2 -> 5
b : 662.0000, 2 -> 4
c : 137.0000, 2 -> 0
d : 925.0000, 2 -> 4
a : -804.0000, 3 -> 5
b : -358.0000, 3 -> 6
c : -479.0000, 3 -> 3
d : -974.0000, 3 -> 1
a : 575.0000, 4 -> 4
b : -712.0000, 4 -> 6
c : -161.0000, 4 -> 0
d : -824.0000, 4 -> 3
a : 684.0000, 5 -> 0
b : 651.0000, 5 -> 4
c : -768.0000, 5 -> 1
d : -759.0000, 5 -> 6
a : 303.0000, 6 -> 2
b : -201.0000, 6 -> 4
c : 162.0000, 6 -> 0
d : 890.0000, 6 -> 5
a : -944.0000, 0 -> 6
c : 599.0000, 0 -> 0
d : 151.0000, 1 -> 2
b : 899.0000, 1 -> 6
b : 103.0000, 2 -> 5
c : -600.0000, 2 -> 2
b : 810.0000, 3 -> 1
d : -195.0000, 3 -> 2
d : 139.0000, 4 -> 0
b : -39.0000, 4 -> 1
b : -39.0000, 5 -> 2
d : -883.0000, 5 -> 2
b : -86.0000, 6 -> 6
d : -413.0000, 6 -> 4
