a : 24.0000, 0 -> 2
b : 540.0000, 0 -> 5
a : 969.0000, 1 -> 5
b : -814.0000, 1 -> 5
a : 790.0000, 2 -> 1
b : 215.0000, 2 -> 3
a : 679.0000, 3 -> 7
b : -111.0000, 3 -> 3
a : 45.0000, 4 -> 0
b : 774.0000, 4 -> 7
a : -476.0000, 5 -> 6
b : -551.0000, 5 -> 0
a : -202.0000, 6 -> 6
b : 314.0000, 6 -> 1
a : 108.0000, 7 -> 2
b : 989.0000, 7 -> 7
a : -633.0000, 0 -> 4
a : 293.0000, 1 -> 3
a : 743.0000, 2 -> 6
a : 832.0000, 3 -> 1
b : -420.0000, 4 -> 5
b : -584.0000, 5 -> 5
a : 287.0000, 6 -> 1
b : -168.0000, 7 -> 0
