a : 847.0000, 0 -> 0
b : 781.0000, 0 -> 3
c : -964.0000, 0 -> 3
d : -386.0000, 0 -> 5
a : 765.0000, 1 -> 1
b : 144.0000, 1 -> 0
c : 66.0000, 1 -> 0
d : -679.0000, 1 -> 4
a : 229.0000, 2 -> 5
b : -86.0000, 2 -> 5
c : -214.0000, 2 -> 2
d : -119.0000, 2 -> 4
a : -848.0000, 3 -> 0
b : 833.0000, 3 -> 3
c : -558.0000, 3 -> 0
d : -536.0000, 3 -> 1
a : -930.0000, 4 -> 5
b : -991.0000, 4 -> 0
c : 891.0000, 4 -> 2
d : -833.0000, 4 -> 3
a : -762.0000, 5 -> 5
b : -172.0000, 5 -> 2
c : 817.0000, 5 -> 4
d : 428.0000, 5 -> 1
a : -640.0000, 0 -> 3
a : -188.0000, 0 -> 5
d : 335.0000, 1 -> 3
a : -214.0000, 1 -> 2
a : 463.0000, 2 -> 2
d : -445.0000, 2 -> 0
c : -819.0000, 3 -> 3
c : 530.0000, 3 -> 1
a : -832.0000, 4 -> 4
c : -995.0000, 4 -> 0
a : 722.0000, 5 -> 1
c : -518.0000, 5 -> 5
