a : -565.0000, 0 -> 1
b : 315.0000, 0 -> 6
c : -851.0000, 0 -> 5
d : 97.0000, 0 -> 6
a : -716.0000, 1 -> 0
b : -902.0000, 1 -> 1
c : -634.0000, 1 -> 4
d : -189.0000, 1 -> 1
a : -453.0000, 2 -> 2
b : 581.0000, 2 -> 2
c : 244.0000, 2 -> 7
d : -329.0000, 2 -> 4
a : -532.0000, 3 -> 7
b : 607.0000, 3 -> 0
c : 144.0000, 3 -> 6
d : -855.0000, 3 -> 6
a : 200.0000, 4 -> 5
b : -71.0000, 4 -> 3
c : 263.0000, 4 -> 3
d : 108.0000, 4 -> 7
a : 421.0000, 5 -> 3
b : 41.0000, 5 -> 4
c : -133.0000, 5 -> 7
d : -228.0000, 5 -> 2
a : -293.0000, 6 -> 5
b : -937.0000, 6 -> 5
c : 369.0000, 6 -> 1
d : 810.0000, 6 -> 0
a : 65.0000, 7 -> 0
b : -227.0000, 7 -> 4
c : 407.0000, 7 -> 1
d : -225.0000, 7 -> 2
c : 674.0000, 0 -> 6
c : 815.0000, 0 -> 3
c : -896.0000, 1 -> 1
b : 609.0000, 1 -> 6
a : 855.0000, 2 -> 4
d : 832.0000, 2 -> 3
b : -694.0000, 3 -> 3
d : 215.0000, 3 -> 7
a : 678.0000, 4 -> 0
a : 48.0000, 4 -> 3
d : 189.0000, 5 -> 0
d : 894.0000, 5 -> 3
a : -560.0000, 6 -> 0
a : 132.0000, 6 -> 4
a : 450.0000, 7 -> 6
c : 966.0000, 7 -> 7
