a : 234.0000, 0 -> 0
b : -450.0000, 0 -> 0
c : 553.0000, 0 -> 4
d : 896.0000, 0 -> 4
a : -99.0000, 1 -> 0
b : 784.0000, 1 -> 3
c : -44.0000, 1 -> 1
d : 864.0000, 1 -> 5
a : -52.0000, 2 -> 3
b : -761.0000, 2 -> 5
c : 30.0000, 2 -> 0
d : -257.0000, 2 -> 0
a : -337.0000, 3 -> 4
b : -595.0000, 3 -> 0
c : 775.0000, 3 -> 5
d : -950.0000, 3 -> 5
a : -185.0000, 4 -> 5
b : 409.0000, 4 -> 0
c : -575.0000, 4 -> 0
d : 406.0000, 4 -> 5
a : -87.0000, 5 -> 2
b : 445.0000, 5 -> 1
c : -192.0000, 5 -> 4
d : -914.0000, 5 -> 1
a : 217.0000, 0 -> 3
b : 39.0000, 0 -> 2
a : 855.0000, 1 -> 4
b : -986.0000, 1 -> 2
b : 83.0000, 2 -> 3
d : -938.0000, 2 -> 5
c : 1000.0000, 3 -> 0
d : -174.0000, 3 -> 1
c : 850.0000, 4 -> 5
d : -470.0000, 4 -> 4
d : -285.0000, 5 -> 2
a : 295.0000, 5 -> 5
