a : 10.0000, 0 -> 0
b : 575.0000, 0 -> 4
c : 668.0000, 0 -> 1
d : -693.0000, 0 -> 4
a : 438.0000, 1 -> 1
b : 148.0000, 1 -> 4
c : 363.0000, 1 -> 0
d : 596.0000, 1 -> 2
a : 140.0000, 2 -> 1
b : -330.0000, 2 -> 3
c : 706.0000, 2 -> 1
d : 772.0000, 2 -> 3
a : 263.0000, 3 -> 4
b : 171.0000, 3 -> 3
c : -177.0000, 3 -> 3
d : 405.0000, 3 -> 2
a : 339.0000, 4 -> 2
b : 363.0000, 4 -> 4
c : 330.0000, 4 -> 0
d : 827.0000, 4 -> 4
c : -663.0000, 0 -> 2
d : -545.0000, 0 -> 3
d : -442.0000, 1 -> 4
c : -350.0000, 1 -> 3
d : -152.0000, 2 -> 1
a : 299.0000, 2 -> 2
c : 462.0000, 3 -> 4
c : -666.0000, 3 -> 0
c : 637.0000, 4 -> 3
d : 601.0000, 4 -> 3
