a : 250.0000, 0 -> 1
b : 237.0000, 0 -> 1
c : -964.0000, 0 -> 6
d : 86.0000, 0 -> 1
a : 620.0000, 1 -> 3
b : 506.0000, 1 -> 3
c : 380.0000, 1 -> 3
d : 23.0000, 1 -> 2
a : 848.0000, 2 -> 1
b : -59.0000, 2 -> 6
c : -130.0000, 2 -> 0
d : 626.0000, 2 -> 5
a : -254.0000, 3 -> 2
b : 355.0000, 3 -> 3
c : 413.0000, 3 -> 7
d : 626.0000, 3 -> 2
a : -892.0000, 4 -> 0
b : -429.0000, 4 -> 1
c : 946.0000, 4 -> 3
d : 606.0000, 4 -> 1
a : -564.0000, 5 -> 3
b : -531.0000, 5 -> 2
c : 485.0000, 5 -> 3
d : -523.0000, 5 -> 3
a : -728.0000, 6 -> 3
b : 916.0000, 6 -> 2
c : 190.0000, 6 -> 7
d : 320.0000, 6 -> 4
a : 915.0000, 7 -> 1
b : -376.0000, 7 -> 1
c : 873.0000, 7 -> 5
d : 845.0000, 7 -> 1
a : -722.0000, 0 -> 5
a : 614.0000, 0 -> 7
a : -413.0000, 1 -> 5
c : -451.0000, 1 -> 6
d : -600.0000, 2 -> 6
d : 100.0000, 2 -> 0
b : -644.0000, 3 -> 1
d : -589.0000, 3 -> 1
c : -376.0000, 4 -> 5
d : 232.0000, 4 -> 2
b : 461.0000, 5 -> 5
c : -818.0000, 5 -> 2
b : 60.0000, 6 -> 1
d : -461.0000, 6 -> 1
a : 939.0000, 7 -> 2
a : 735.0000, 7 -> 0
