a : -728.0000, 0 -> 7
b : 422.0000, 0 -> 1
c : 22.0000, 0 -> 5
d : 762.0000, 0 -> 4
a : 270.0000, 1 -> 2
b : -617.0000, 1 -> 1
c : -294.0000, 1 -> 0
d : 411.0000, 1 -> 6
a : -705.0000, 2 -> 5
b : 628.0000, 2 -> 5
c : 830.0000, 2 -> 5
d : 268.0000, 2 -> 7
a : -507.0000, 3 -> 1
b : -584.0000, 3 -> 0
c : -724.0000, 3 -> 6
d : 498.0000, 3 -> 1
a : 464.0000, 4 -> 1
b : -863.0000, 4 -> 4
c : -847.0000, 4 -> 7
d : -95.0000, 4 -> 5
a : -102.0000, 5 -> 4
b : -519.0000, 5 -> 4
c : -276.0000, 5 -> 3
d : -699.0000, 5 -> 5
a : 912.0000, 6 -> 5
b : -299.0000, 6 -> 3
c : 472.0000, 6 -> 4
d : 0.0000, 6 -> 1
a : 42.0000, 7 -> 6
b : -219.0000, 7 -> 1
c : 476.0000, 7 -> 0
d : 710.0000, 7 -> 0
b : -968.0000, 0 -> 4
c : -392.0000, 0 -> 3
b : -160.0000, 1 -> 2
b : 443.0000, 1 -> 0
a : 635.0000, 2 -> 6
c : 621.0000, 2 -> 2
c : 636.0000, 3 -> 0
a : 412.0000, 3 -> 2
d : 976.0000, 4 -> 6
a : 254.0000, 4 -> 6
a : 623.0000, 5 -> 0
c : 362.0000, 5 -> 6
b : 777.0000, 6 -> 4
d : -450.0000, 6 -> 6
d : 557.0000, 7 -> 5
d : 162.0000, 7 -> 2
