a : -639.0000, 0 -> 2
b : 415.0000, 0 -> 1
c : -459.0000, 0 -> 2
d : -766.0000, 0 -> 2
a : -210.0000, 1 -> 3
b : 613.0000, 1 -> 3
c : 543.0000, 1 -> 1
d : 253.0000, 1 -> 3
a : 514.0000, 2 -> 0
b : 564.0000, 2 -> 2
c : 982.0000, 2 -> 2
d : -385.0000, 2 -> 3
a : 111.0000, 3 -> 1
b : 450.0000, 3 -> 0
c : -412.0000, 3 -> 1
d : 778.0000, 3 -> 2
d : 504.0000, 0 -> 3
b : -363.0000, 0 -> 0
c : 67.0000, 1 -> 2
a : 778.0000, 1 -> 1
c : -921.0000, 2 -> 1
d : -85.0000, 2 -> 2
d : 334.0000, 3 -> 3
a : -883.0000, 3 -> 2
