a : -257.0000, 0 -> 4
b : -826.0000, 0 -> 5
c : -399.0000, 0 -> 6
a : 38.0000, 1 -> 3
b : 617.0000, 1 -> 3
c : 382.0000, 1 -> 2
a : 382.0000, 2 -> 2
b : 891.0000, 2 -> 5
c : -317.0000, 2 -> 4
a : -116.0000, 3 -> 5
b : -129.0000, 3 -> 7
c : 851.0000, 3 -> 3
a : 881.0000, 4 -> 7
b : -924.0000, 4 -> 4
c : -43.0000, 4 -> 7
a : 662.0000, 5 -> 4
b : -664.0000, 5 -> 7
c : 336.0000, 5 -> 3
a : -289.0000, 6 -> 0
b : 784.0000, 6 -> 4
c : 927.0000, 6 -> 2
a : -199.0000, 7 -> 7
b : -616.0000, 7 -> 5
c : 716.0000, 7 -> 1
b : 272.0000, 0 -> 3
b : 270.0000, 1 -> 0
b : 635.0000, 2 -> 2
a : -573.0000, 3 -> 0
c : -822.0000, 4 -> 6
a : -117.0000, 5 -> 5
c : -575.0000, 6 -> 7
c : -419.0000, 7 -> 7
