a : -676.0000, 0 -> 3
b : -862.0000, 0 -> 4
c : 339.0000, 0 -> 5
d : -100.0000, 0 -> 1
a : 475.0000, 1 -> 5
b : -748.0000, 1 -> 0
c : 560.0000, 1 -> 1
d : -43.0000, 1 -> 1
a : -148.0000, 2 -> 0
b : -17.0000, 2 -> 1
c : -996.0000, 2 -> 2
d : -666.0000, 2 -> 3
a : 249.0000, 3 -> 3
b : 572.0000, 3 -> 1
c : 107.0000, 3 -> 0
d : -408.0000, 3 -> 3
a : -34.0000, 4 -> 3
b : 175.0000, 4 -> 5
c : -424.0000, 4 -> 1
d : 513.0000, 4 -> 1
a : -430.0000, 5 -> 3
b : -162.0000, 5 -> 3
c : 698.0000, 5 -> 1
d : 479.0000, 5 -> 1
a : -428.0000, 0 -> 4
d : 548.0000, 0 -> 0
a : 222.0000, 1 -> 4
b : 458.0000, 1 -> 4
d : -401.0000, 2 -> 4
b : -993.0000, 2 -> 2
c : 951.0000, 3 -> 4
a : 768.0000, 3 -> 1
d : -516.0000, 4 -> 3
d : 767.0000, 4 -> 5
b : -251.0000, 5 -> 4
d : 78.0000, 5 -> 4
b : -875.0000, 4 -> 2
