a : -759.0000, 0 -> 7
b : 516.0000, 0 -> 0
a : 780.0000, 1 -> 6
b : 629.0000, 1 -> 3
a : -91.0000, 2 -> 5
b : -167.0000, 2 -> 7
a : 947.0000, 3 -> 6
b : -9.0000, 3 -> 5
a : -456.0000, 4 -> 5
b : 807.0000, 4 -> 6
a : 252.0000, 5 -> 4
b : -311.0000, 5 -> 1
a : -320.0000, 6 -> 1
b : 339.0000, 6 -> 6
a : -973.0000, 7 -> 2
b : -557.0000, 7 -> 3
a : -41.0000, 0 -> 6
a : 161.0000, 1 -> 0
a : -740.0000, 2 -> 4
b : -630.0000, 3 -> 3
b : -897.0000, 4 -> 5
a : -141.0000, 5 -> 3
a : 71.0000, 6 -> 2
b : 281.0000, 7 -> 0
