a : -743.0000, 0 -> 6
b : 788.0000, 0 -> 4
c : 317.0000, 0 -> 4
a : -251.0000, 1 -> 3
b : -911.0000, 1 -> 2
c : 327.0000, 1 -> 3
a : 258.0000, 2 -> 2
b : 725.0000, 2 -> 7
c : 357.0000, 2 -> 4
a : -558.0000, 3 -> 3
b : -843.0000, 3 -> 4
c : 152.0000, 3 -> 1
a : -280.0000, 4 -> 3
b : 588.0000, 4 -> 7
c : -278.0000, 4 -> 1
a : 128.0000, 5 -> 4
b : 663.0000, 5 -> 7
c : -502.0000, 5 -> 0
a : -168.0000, 6 -> 2
b : -246.0000, 6 -> 5
c : -534.0000, 6 -> 5
a : -89.0000, 7 -> 1
b : 519.0000, 7 -> 2
c : -672.0000, 7 -> 4
b : -357.0000, 0 -> 1
b : -423.0000, 1 -> 6
a : -355.0000, 2 -> 3
c : 157.0000, 3 -> 4
b : 884.0000, 4 -> 3
c : -719.0000, 5 -> 7
a : -593.0000, 6 -> 7
a : -967.0000, 7 -> 4
