a : -743.0000, 0 -> 0
b : 459.0000, 0 -> 5
c : 630.0000, 0 -> 5
d : 764.0000, 0 -> 2
a : -7.0000, 1 -> 6
b : 948.0000, 1 -> 3
c : -937.0000, 1 -> 3
d : 525.0000, 1 -> 2
a : 273.0000, 2 -> 6
b : -447.0000, 2 -> 0
c : 875.0000, 2 -> 4
d : 343.0000, 2 -> 0
a : -910.0000, 3 -> 3
b : -214.0000, 3 -> 1
c : 274.0000, 3 -> 3
d : -414.0000, 3 -> 5
a : 641.0000, 4 -> 5
b : -561.0000, 4 -> 1
c : 664.0000, 4 -> 6
d : -377.0000, 4 -> 1
a : -96.0000, 5 -> 5
b : -160.0000, 5 -> 1
c : 548.0000, 5 -> 4
d : -245.0000, 5 -> 3
a : -430.0000, 6 -> 1
b : -555.0000, 6 -> 3
c : -901.0000, 6 -> 2
d : -265.0000, 6 -> 5
c : -750.0000, 0 -> 3
d : 260.0000, 0 -> 0
a : -724.0000, 1 -> 4
b : -9.0000, 1 -> 5
d : 232.0000, 2 -> 1
d : 514.0000, 2 -> 4
c : -924.0000, 3 -> 6
a : -930.0000, 3 -> 1
d : 607.0000, 4 -> 2
b : 243.0000, 4 -> 5
b : -682.0000, 5 -> 5
c : -124.0000, 5 -> 5
d : -855.0000, 6 -> 6
c : 152.0000, 6 -> 4
