a : -931.0000, 0 -> 0
b : 340.0000, 0 -> 6
a : -134.0000, 1 -> 2
b : -34.0000, 1 -> 3
a : -600.0000, 2 -> 7
b : 825.0000, 2 -> 2
a : -127.0000, 3 -> 6
b : -741.0000, 3 -> 2
a : 688.0000, 4 -> 7
b : 572.0000, 4 -> 7
a : -283.0000, 5 -> 0
b : -216.0000, 5 -> 6
a : 329.0000, 6 -> 4
b : -608.0000, 6 -> 5
a : 410.0000, 7 -> 1
b : -393.0000, 7 -> 1
b : 15.0000, 0 -> 7
a : -155.0000, 1 -> 3
b : 992.0000, 2 -> 3
a : 972.0000, 3 -> 1
a : 728.0000, 4 -> 6
a : 800.0000, 5 -> 2
b : -471.0000, 6 -> 4
b : -150.0000, 7 -> 5
