a : -279.0000, 0 -> 0
b : -69.0000, 0 -> 2
c : 750.0000, 0 -> 1
d : -910.0000, 0 -> 1
a : 363.0000, 1 -> 2
b : -447.0000, 1 -> 3
c : -334.0000, 1 -> 4
d : -951.0000, 1 -> 0
a : -778.0000, 2 -> 4
b : 594.0000, 2 -> 3
c : 522.0000, 2 -> 1
d : 19.0000, 2 -> 3
a : -529.0000, 3 -> 0
b : -388.0000, 3 -> 4
c : 314.0000, 3 -> 4
d : 359.0000, 3 -> 5
a : 415.0000, 4 -> 0
b : -162.0000, 4 -> 3
c : -79.0000, 4 -> 3
d : 264.0000, 4 -> 4
a : 1000.0000, 5 -> 1
b : 957.0000, 5 -> 4
c : -64.0000, 5 -> 0
d : -818.0000, 5 -> 1
c : -728.0000, 0 -> 5
a : 411.0000, 0 -> 1
a : -954.0000, 1 -> 4
b : 203.0000, 1 -> 0
d : -348.0000, 2 -> 2
d : 972.0000, 2 -> 0
d : -117.0000, 3 -> 2
a : -612.0000, 3 -> 1
a : -859.0000, 4 -> 5
c : -667.0000, 4 -> 5
a : -167.0000, 5 -> 5
c : -591.0000, 5 -> 1
