a : 911.0000, 0 -> 2
b : 706.0000, 0 -> 3
c : 259.0000, 0 -> 4
d : -798.0000, 0 -> 4
a : -704.0000, 1 -> 0
b : -150.0000, 1 -> 1
c : 115.0000, 1 -> 3
d : 625.0000, 1 -> 2
a : -466.0000, 2 -> 1
b : 42.0000, 2 -> 4
c : -445.0000, 2 -> 4
d : -508.0000, 2 -> 0
a : -427.0000, 3 -> 4
b : 47.0000, 3 -> 2
c : -241.0000, 3 -> 3
d : 133.0000, 3 -> 2
a : 856.0000, 4 -> 3
b : -610.0000, 4 -> 2
c : 23.0000, 4 -> 1
d : -313.0000, 4 -> 0
d : -36.0000, 0 -> 1
d : 262.0000, 0 -> 0
d : 418.0000, 1 -> 3
a : -748.0000, 1 -> 3
c : -237.0000, 2 -> 3
a : 619.0000, 2 -> 0
b : -974.0000, 3 -> 3
b : 90.0000, 3 -> 4
c : 398.0000, 4 -> 3
c : -281.0000, 4 -> 2
