a : 598.0000, 0 -> 1
b : -42.0000, 0 -> 1
a : 628.0000, 1 -> 0
b : 593.0000, 1 -> 5
a : -827.0000, 2 -> 5
b : -563.0000, 2 -> 1
a : -490.0000, 3 -> 3
b : 186.0000, 3 -> 5
a : 80.0000, 4 -> 6
b : -736.0000, 4 -> 4
a : -47.0000, 5 -> 2
b : 996.0000, 5 -> 2
a : -167.0000, 6 -> 7
b : 729.0000, 6 -> 5
a : 538.0000, 7 -> 3
b : -186.0000, 7 -> 2
b : 185.0000, 0 -> 5
a : 699.0000, 1 -> 2
b : -146.0000, 2 -> 6
a : 553.0000, 3 -> 2
b : 338.0000, 4 -> 3
b : -689.0000, 5 -> 4
a : -945.0000, 6 -> 2
b : -664.0000, 7 -> 5
