a : -188.0000, 0 -> 7
b : 828.0000, 0 -> 1
a : 844.0000, 1 -> 0
b : -156.0000, 1 -> 1
a : 176.0000, 2 -> 0
b : 983.0000, 2 -> 2
a : -823.0000, 3 -> 7
b : -4.0000, 3 -> 1
a : 311.0000, 4 -> 6
b : 819.0000, 4 -> 5
a : 501.0000, 5 -> 2
b : 225.0000, 5 -> 2
a : -93.0000, 6 -> 0
b : 421.0000, 6 -> 2
a : 375.0000, 7 -> 0
b : 999.0000, 7 -> 6
b : 523.0000, 0 -> 5
b : 98.0000, 1 -> 2
a : -562.0000, 2 -> 7
a : -136.0000, 3 -> 3
a : -517.0000, 4 -> 0
b : -740.0000, 5 -> 5
a : 790.0000, 6 -> 3
b : -59.0000, 7 -> 5
a : -822.0000, 5 -> 4
