a : -673.0000, 0 -> 4
b : 196.0000, 0 -> 3
c : -742.0000, 0 -> 3
d : 730.0000, 0 -> 5
a : 307.0000, 1 -> 5
b : 139.0000, 1 -> 4
c : 461.0000, 1 -> 2
d : -143.0000, 1 -> 5
a : -706.0000, 2 -> 1
b : -869.0000, 2 -> 1
c : -284.0000, 2 -> 0
d : -590.0000, 2 -> 0
a : 971.0000, 3 -> 4
b : -392.0000, 3 -> 5
c : -171.0000, 3 -> 0
d : -660.0000, 3 -> 5
a : 423.0000, 4 -> 1
b : 39.0000, 4 -> 5
c : 518.0000, 4 -> 0
d : -919.0000, 4 -> 4
a : 674.0000, 5 -> 2
b : -528.0000, 5 -> 2
c : 293.0000, 5 -> 1
d : -560.0000, 5 -> 2
c : -765.0000, 0 -> 2
c : -938.0000, 0 -> 5
a : -488.0000, 1 -> 2
b : 515.0000, 1 -> 3
b : 496.0000, 2 -> 2
b : -693.0000, 2 -> 5
d : 105.0000, 3 -> 1
a : 291.0000, 3 -> 5
c : 269.0000, 4 -> 2
c : 352.0000, 4 -> 1
c : 305.0000, 5 -> 3
b : -446.0000, 5 -> 0
