a : -98.0000, 0 -> 2
b : -196.0000, 0 -> 0
c : -847.0000, 0 -> 1
d : 667.0000, 0 -> 2
a : 64.0000, 1 -> 3
b : -310.0000, 1 -> 3
c : 315.0000, 1 -> 0
d : 977.0000, 1 -> 2
a : -931.0000, 2 -> 1
b : 523.0000, 2 -> 3
c : 530.0000, 2 -> 2
d : -690.0000, 2 -> 1
a : -266.0000, 3 -> 2
b : 519.0000, 3 -> 2
c : -668.0000, 3 -> 6
d : 173.0000, 3 -> 7
a : -737.0000, 4 -> 0
b : -573.0000, 4 -> 1
c : -146.0000, 4 -> 6
d : 756.0000, 4 -> 4
a : -902.0000, 5 -> 3
b : -771.0000, 5 -> 3
c : -448.0000, 5 -> 3
d : 924.0000, 5 -> 4
a : -916.0000, 6 -> 4
b : -611.0000, 6 -> 0
c : 815.0000, 6 -> 3
d : 970.0000, 6 -> 0
a : -108.0000, 7 -> 5
b : -941.0000, 7 -> 5
c : 140.0000, 7 -> 7
d : -768.0000, 7 -> 6
a : -398.0000, 0 -> 4
b : -695.0000, 0 -> 1
c : -687.0000, 1 -> 1
d : 497.0000, 1 -> 6
c : -377.0000, 2 -> 4
a : -488.0000, 2 -> 5
c : -528.0000, 3 -> 2
b : 198.0000, 3 -> 3
b : -412.0000, 4 -> 6
d : -317.0000, 4 -> 5
c : 465.0000, 5 -> 6
a : 885.0000, 5 -> 7
d : 378.0000, 6 -> 6
b : -440.0000, 6 -> 1
b : -655.0000, 7 -> 0
c : -184.0000, 7 -> 0
