a : 716.0000, 0 -> 5
b : 929.0000, 0 -> 2
c : -1000.0000, 0 -> 0
d : 89.0000, 0 -> 7
a : -486.0000, 1 -> 2
b : -115.0000, 1 -> 0
c : 288.0000, 1 -> 0
d : -621.0000, 1 -> 7
a : 282.0000, 2 -> 1
b : 943.0000, 2 -> 4
c : -912.0000, 2 -> 3
d : -275.0000, 2 -> 3
a : -103.0000, 3 -> 4
b : 574.0000, 3 -> 5
c : -856.0000, 3 -> 0
d : -256.0000, 3 -> 6
a : -43.0000, 4 -> 6
b : 531.0000, 4 -> 5
c : -884.0000, 4 -> 7
d : -810.0000, 4 -> 0
a : -561.0000, 5 -> 3
b : -890.0000, 5 -> 2
c : 651.0000, 5 -> 4
d : -123.0000, 5 -> 1
a : -992.0000, 6 -> 6
b : -20.0000, 6 -> 0
c : -594.0000, 6 -> 0
d : -163.0000, 6 -> 0
a : -41.0000, 7 -> 3
b : -723.0000, 7 -> 1
c : -951.0000, 7 -> 0
d : 20.0000, 7 -> 7
c : -496.0000, 0 -> 1
d : -73.0000, 0 -> 5
c : -59.0000, 1 -> 6
d : 637.0000, 1 -> 0
c : -538.0000, 2 -> 0
d : 938.0000, 2 -> 5
d : -945.0000, 3 -> 4
c : 714.0000, 3 -> 2
d : -886.0000, 4 -> 5
a : 176.0000, 4 -> 7
b : -775.0000, 5 -> 6
d : -587.0000, 5 -> 6
b : 690.0000, 6 -> 3
d : -491.0000, 6 -> 3
a : 489.0000, 7 -> 6
c : -256.0000, 7 -> 7
